20230926
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
55800 2.70506 3.70111 2.85414 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 2.70506 3.70111 3.27900 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 2.70506 3.70111 2.74214 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 2.70506 3.70111 2.29057 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 2.70506 3.70111 2.63100 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 2.70506 3.70111 2.41237 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
