20230920
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
56400 1.81213 3.52316 1.73643 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 1.81213 3.52316 1.79200 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 1.81213 3.52316 1.99257 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 1.81213 3.52316 2.01512 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
56400 1.81213 3.52316 1.55314 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 1.81213 3.52316 1.75362 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 1.81213 3.52316 1.73643 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 1.81213 3.52316 1.79200 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 1.81213 3.52316 1.99257 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 1.81213 3.52316 2.01512 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
56400 1.81213 3.52316 1.55314 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 1.81213 3.52316 1.75362 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 1.81213 3.52316 1.73643 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 1.81213 3.52316 1.79200 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 1.81213 3.52316 1.99257 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 1.81213 3.52316 2.01512 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
