20230906
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52200 3.02175 2.91170 2.88800 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 3.02175 2.91170 2.94937 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 3.02175 2.91170 3.69900 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 3.02175 2.91170 3.69863 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 3.02175 2.91170 2.94988 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 3.02175 2.91170 2.61029 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
52800 2.93009 2.90756 2.94937 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.93009 2.90756 3.69900 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.93009 2.90756 3.69863 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.93009 2.90756 2.94988 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.93009 2.90756 2.61029 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.93009 2.90756 2.46543 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
53400 2.81578 2.89406 3.69900 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.81578 2.89406 3.69863 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.81578 2.89406 2.94988 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.81578 2.89406 2.61029 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.81578 2.89406 2.46543 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.81578 2.89406 2.35062 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54000 2.64301 2.86911 3.69863 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.64301 2.86911 2.94988 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.64301 2.86911 2.61029 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.64301 2.86911 2.46543 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.64301 2.86911 2.35062 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.64301 2.86911 2.29533 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
54600 2.45017 2.86367 2.94988 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.45017 2.86367 2.61029 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.45017 2.86367 2.46543 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.45017 2.86367 2.35062 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.45017 2.86367 2.29533 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.45017 2.86367 2.31129 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55200 2.37607 2.86551 2.61029 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.37607 2.86551 2.46543 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.37607 2.86551 2.35062 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.37607 2.86551 2.29533 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.37607 2.86551 2.31129 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.37607 2.86551 2.24463 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
55800 2.43831 2.84120 2.46543 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.43831 2.84120 2.35062 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.43831 2.84120 2.29533 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.43831 2.84120 2.31129 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.43831 2.84120 2.24463 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.43831 2.84120 2.69586 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.60481 2.80659 3.30857 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
56400 2.60481 2.80659 2.35062 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.60481 2.80659 2.29533 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.60481 2.80659 2.31129 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.60481 2.80659 2.24463 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.60481 2.80659 2.69586 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
