20230923
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
52800 6.68684 6.94225 6.27186 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 6.68684 6.94225 6.13225 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 6.68684 6.94225 7.31043 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 6.68684 6.94225 5.29625 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 6.68684 6.94225 7.15843 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 6.68684 6.94225 7.39000 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
53400 7.05918 6.92891 6.13225 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 7.05918 6.92891 7.31043 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 7.05918 6.92891 5.29625 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 7.05918 6.92891 7.15843 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 7.05918 6.92891 7.39000 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 7.05918 6.92891 7.59971 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54000 7.16328 6.98758 7.31043 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 7.16328 6.98758 5.29625 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 7.16328 6.98758 7.15843 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 7.16328 6.98758 7.39000 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 7.16328 6.98758 7.59971 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 7.16328 6.98758 8.99500 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
54600 7.31697 7.15449 5.29625 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 7.31697 7.15449 7.15843 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 7.31697 7.15449 7.39000 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 7.31697 7.15449 7.59971 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 7.31697 7.15449 8.99500 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 7.31697 7.15449 7.13250 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55200 7.41025 7.34040 7.15843 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 7.41025 7.34040 7.39000 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 7.41025 7.34040 7.59971 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 7.41025 7.34040 8.99500 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 7.41025 7.34040 7.13250 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 7.41025 7.34040 6.63114 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
55800 7.19486 7.45807 7.39000 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 7.19486 7.45807 7.59971 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 7.19486 7.45807 8.99500 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 7.19486 7.45807 7.13250 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 7.19486 7.45807 6.63114 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 7.19486 7.45807 6.14957 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
