20230908
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
56400 56.69338 54.44147 55.48750 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 56.55119 53.68724 64.72857 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 56.55119 53.68724 50.80000 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 56.55119 53.68724 48.37143 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 56.55119 53.68724 58.20000 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 56.55119 53.68724 55.48750 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 56.55119 53.68724 62.17143 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
