20230921
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
46800 45.40606 74.92189 39.91429 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 45.40606 74.92189 53.86667 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 45.40606 74.92189 45.66667 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 45.40606 74.92189 46.50000 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
46800 45.40606 74.92189 52.40000 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 45.40606 74.92189 40.15000 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 45.40606 74.92189 39.91429 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 45.40606 74.92189 53.86667 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 45.40606 74.92189 45.66667 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 45.40606 74.92189 46.50000 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
46800 45.40606 74.92189 52.40000 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 45.40606 74.92189 40.15000 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 45.40606 74.92189 39.91429 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 45.40606 74.92189 53.86667 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 45.40606 74.92189 45.66667 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 45.40606 74.92189 46.50000 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 45.31762 76.36827 40.15000 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 45.31762 76.36827 39.91429 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 45.31762 76.36827 53.86667 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 45.31762 76.36827 45.66667 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 45.31762 76.36827 46.50000 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 45.31762 76.36827 42.85000 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 45.65205 76.78439 39.91429 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 45.65205 76.78439 53.86667 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 45.65205 76.78439 45.66667 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 45.65205 76.78439 46.50000 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 45.65205 76.78439 42.85000 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 45.65205 76.78439 48.37500 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 41.46314 78.02173 53.86667 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 41.46314 78.02173 45.66667 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 41.46314 78.02173 46.50000 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 41.46314 78.02173 42.85000 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 41.46314 78.02173 48.37500 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 41.46314 78.02173 28.12857 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 38.38250 78.47063 45.66667 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 38.38250 78.47063 46.50000 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 38.38250 78.47063 42.85000 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 38.38250 78.47063 48.37500 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 38.38250 78.47063 28.12857 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 38.38250 78.47063 31.43750 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 37.80692 78.03844 46.50000 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 37.80692 78.03844 42.85000 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 37.80692 78.03844 48.37500 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 37.80692 78.03844 28.12857 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 37.80692 78.03844 31.43750 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 37.80692 78.03844 33.50000 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 37.40051 77.82306 42.85000 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 37.40051 77.82306 48.37500 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 37.40051 77.82306 28.12857 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 37.40051 77.82306 31.43750 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 37.40051 77.82306 33.50000 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 37.40051 77.82306 45.40000 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 35.32904 74.20186 48.37500 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 35.32904 74.20186 28.12857 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 35.32904 74.20186 31.43750 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 35.32904 74.20186 33.50000 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 35.32904 74.20186 45.40000 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 35.32904 74.20186 31.74286 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
