20230903
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
47400 2.20964 1.30743 2.09843 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 2.20964 1.30743 2.02000 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 2.20964 1.30743 2.16217 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 2.20964 1.30743 2.40071 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 2.20964 1.30743 2.28000 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 2.20964 1.30743 2.27988 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48000 2.25066 1.32139 2.02000 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 2.25066 1.32139 2.16217 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 2.25066 1.32139 2.40071 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 2.25066 1.32139 2.28000 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 2.25066 1.32139 2.27988 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 2.25066 1.32139 2.17829 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
48600 2.28138 1.34898 2.16217 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 2.28138 1.34898 2.40071 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 2.28138 1.34898 2.28000 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
48600 2.28138 1.34898 2.27988 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 2.28138 1.34898 2.17829 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 2.28138 1.34898 2.35975 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49200 2.31230 1.38081 2.40071 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 2.31230 1.38081 2.28000 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 2.31230 1.38081 2.27988 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 2.31230 1.38081 2.17829 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 2.31230 1.38081 2.35975 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 2.31230 1.38081 2.64600 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
49800 2.31190 1.41979 2.28000 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 2.31190 1.41979 2.27988 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 2.31190 1.41979 2.17829 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 2.31190 1.41979 2.35975 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 2.31190 1.41979 2.64600 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 2.31190 1.41979 2.43229 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
50400 2.37102 1.44279 2.27988 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 2.37102 1.44279 2.17829 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 2.37102 1.44279 2.35975 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 2.37102 1.44279 2.64600 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 2.37102 1.44279 2.43229 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 2.37102 1.44279 2.34500 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51000 2.48057 1.49678 2.17829 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 2.48057 1.49678 2.35975 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 2.48057 1.49678 2.64600 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 2.48057 1.49678 2.43229 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 2.48057 1.49678 2.34500 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 2.48057 1.49678 2.85200 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
