20230911
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 9999.00000 0.59858 9999.00000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 9999.00000 0.61149 9999.00000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 0.95704 0.62593 9999.00000 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 0.99704 0.63890 9999.00000 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 0.99704 0.63890 0.92200 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 1.04820 0.64987 9999.00000 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 1.04820 0.64987 0.92200 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 1.04820 0.64987 1.10350 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 1.03681 0.65851 9999.00000 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 1.03681 0.65851 0.92200 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 1.03681 0.65851 1.10350 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 1.03681 0.65851 1.05529 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 1.02844 0.67041 9999.00000 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 1.02844 0.67041 0.92200 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 1.02844 0.67041 1.10350 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 1.02844 0.67041 1.05529 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 1.02844 0.67041 0.97375 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
51600 1.05171 0.67866 9999.00000 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 1.05171 0.67866 0.92200 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 1.05171 0.67866 1.10350 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 1.05171 0.67866 1.05529 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 1.05171 0.67866 0.97375 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 1.05171 0.67866 1.07657 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 1.06225 0.68000 0.92200 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 1.06225 0.68000 1.10350 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
