20230909
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 2.18231 1.39307 2.10150 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 2.18231 1.39307 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 2.18231 1.39307 2.07800 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 2.18231 1.39307 1.74214 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 2.18231 1.39307 2.56525 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 2.18231 1.39307 2.35600 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 2.13750 1.38879 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 2.13750 1.38879 2.07800 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 2.13750 1.38879 1.74214 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 2.13750 1.38879 2.56525 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 2.13750 1.38879 2.35600 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 2.13750 1.38879 1.94833 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 2.09356 1.42616 2.07800 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 2.09356 1.42616 1.74214 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 2.09356 1.42616 2.56525 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 2.09356 1.42616 2.35600 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 2.09356 1.42616 1.94833 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 2.09356 1.42616 1.89543 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52200 2.09019 1.50387 1.74214 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 2.09019 1.50387 2.56525 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 2.09019 1.50387 2.35600 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 2.09019 1.50387 1.94833 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 2.09019 1.50387 1.89543 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 2.09019 1.50387 2.04500 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
52800 2.05202 1.53271 2.56525 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 2.05202 1.53271 2.35600 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 2.05202 1.53271 1.94833 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 2.05202 1.53271 1.89543 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 2.05202 1.53271 2.04500 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 2.05202 1.53271 1.90457 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
53400 1.86431 1.56418 2.35600 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.86431 1.56418 1.94833 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.86431 1.56418 1.89543 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.86431 1.56418 2.04500 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.86431 1.56418 1.90457 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.86431 1.56418 1.55386 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54000 1.82877 1.56159 1.94833 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.82877 1.56159 1.89543 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.82877 1.56159 2.04500 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.82877 1.56159 1.90457 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.82877 1.56159 1.55386 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.82877 1.56159 1.66257 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
54600 1.80209 1.59390 1.89543 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.80209 1.59390 2.04500 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.80209 1.59390 1.90457 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.80209 1.59390 1.55386 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.80209 1.59390 1.66257 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.80209 1.59390 1.83371 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
